Date,Open,High,Low,Close,Adj Close,Volume
2020-03-06,104.650002,106.669998,103.949997,106.169998,100.107704,4032500
2020-03-09,98.309998,100.940002,96.959999,97.709999,92.130768,5845500
2020-03-10,101.379997,102.019997,96.849998,101.970001,96.147522,5428200
2020-03-11,99.180000,99.639999,95.629997,96.809998,91.282158,3663800
2020-03-12,90.000000,93.279999,87.000000,87.089996,82.117165,7160300
2020-03-13,92.110001,95.320000,87.599998,95.050003,89.622665,6004700
2020-03-16,85.860001,90.620003,84.250000,84.519997,79.693924,5495100
2020-03-17,86.269997,90.589996,84.040001,90.199997,85.049599,6685800
2020-03-18,84.510002,86.949997,80.430000,84.980003,80.127663,5848200
2020-03-19,83.709999,85.870003,81.199997,84.029999,79.231895,5526800
2020-03-20,84.470001,85.089996,79.930000,80.050003,75.479164,9696800
2020-03-23,79.440002,79.650002,75.550003,76.760002,72.377014,8550600
2020-03-24,80.580002,84.419998,80.519997,84.269997,79.458191,7071000
2020-03-25,84.500000,89.129997,82.889999,85.820000,80.919685,5507800
2020-03-26,85.839996,91.209999,85.820000,90.500000,86.095909,5332300
2020-03-27,87.620003,90.639999,87.000000,88.110001,83.822212,4791900
2020-03-30,88.620003,91.160004,87.949997,90.809998,86.390823,4864100
2020-03-31,90.669998,91.150002,88.650002,89.059998,84.725983,4430900
2020-04-01,85.639999,86.760002,84.400002,85.230003,81.082375,4298200
2020-04-02,84.779999,87.900002,84.760002,87.440002,83.184814,3386800
2020-04-03,87.160004,88.059998,85.180000,86.110001,81.919533,3728600
2020-04-06,89.449997,92.040001,88.959999,91.250000,86.809418,3541400
2020-04-07,94.540001,94.970001,91.570000,91.589996,87.132851,3491200
2020-04-08,92.559998,95.790001,91.779999,95.300003,90.662315,2650100
2020-04-09,96.599998,98.730003,96.290001,97.370003,92.631584,3640500
2020-04-13,96.919998,97.489998,94.510002,95.529999,90.881126,3440000
2020-04-14,97.440002,98.099998,96.459999,97.739998,92.983582,4067100
2020-04-15,95.470001,95.559998,94.169998,95.019997,90.395935,2985000
2020-04-16,95.260002,95.320000,93.830002,94.870003,90.253250,4153900
2020-04-17,97.470001,98.559998,96.559998,98.190002,93.411682,3101600
2020-04-20,96.500000,97.949997,96.150002,96.279999,91.594635,2699100
2020-04-21,94.290001,95.139999,93.470001,93.610001,89.054550,1916200
2020-04-22,95.419998,95.699997,94.650002,95.029999,90.405449,2056500
2020-04-23,95.410004,96.820000,95.169998,95.199997,90.567184,1903100
2020-04-24,95.699997,96.720001,94.959999,96.370003,91.680267,2010300
2020-04-27,97.050003,98.800003,96.919998,98.360001,93.573402,3223600
2020-04-28,99.879997,100.239998,98.459999,98.809998,94.001511,3380300
2020-04-29,100.760002,101.480003,99.930000,100.720001,95.818565,2346200
2020-04-30,99.769997,99.830002,95.860001,98.559998,93.763672,1905600
2020-05-01,97.129997,97.169998,95.440002,95.889999,91.223602,2000400
2020-05-04,95.070000,95.720001,94.330002,95.570000,90.919182,2998300
2020-05-05,96.699997,97.320000,96.080002,96.110001,91.432892,2970000
2020-05-06,96.639999,96.769997,94.629997,94.690002,90.082008,1421900
2020-05-07,95.779999,96.540001,95.279999,95.400002,90.757454,2415300
2020-05-08,96.779999,97.720001,96.430000,97.589996,92.840881,2283500
2020-05-11,96.779999,97.510002,96.239998,96.970001,92.251053,2355700
2020-05-12,97.330002,97.550003,94.949997,94.949997,90.329346,2938400
2020-05-13,94.629997,94.650002,92.209999,92.910004,88.388626,4709400
2020-05-14,91.839996,94.370003,90.980003,94.320000,89.730011,3475700
2020-05-15,93.760002,94.589996,93.190002,94.300003,89.710991,2676500
2020-05-18,97.110001,98.540001,96.949997,97.970001,93.202377,2329000
2020-05-19,97.730003,97.769997,96.309998,96.309998,91.623169,2537800
2020-05-20,97.610001,98.320000,97.339996,97.860001,93.097733,2515800
2020-05-21,97.650002,98.089996,96.849998,97.169998,92.441307,1944000
2020-05-22,97.120003,97.239998,96.440002,97.169998,92.441307,2205300
2020-05-26,99.709999,100.410004,99.449997,99.589996,94.743546,3805400
2020-05-27,101.470001,101.930000,100.120003,101.900002,96.941132,4314300
2020-05-28,102.779999,102.919998,101.180000,101.410004,96.474976,2331900
2020-05-29,100.930000,101.629997,99.720001,101.400002,96.465477,4240300
2020-06-01,101.209999,102.019997,100.940002,101.650002,96.703308,1695700
2020-06-02,102.120003,102.669998,101.800003,102.660004,97.664154,5505800
2020-06-03,103.830002,105.010002,103.599998,104.709999,99.614395,4610900
2020-06-04,104.199997,105.290001,104.080002,105.180000,100.061508,1675300
2020-06-05,108.389999,109.430000,107.889999,108.250000,102.982124,2669100
2020-06-08,109.040001,110.220001,108.830002,110.160004,104.799179,5465500
2020-06-09,108.750000,109.160004,107.790001,108.150002,102.886986,3808200
2020-06-10,107.989998,108.089996,106.050003,106.129997,100.965279,4952800
2020-06-11,102.720001,103.309998,98.930000,99.239998,94.410583,3211000
2020-06-12,102.120003,102.260002,98.730003,100.669998,95.770996,1955000
2020-06-15,98.230003,101.970001,97.779999,101.470001,96.532059,2762100
2020-06-16,104.790001,104.919998,101.690002,103.440002,98.406189,3123100
2020-06-17,103.660004,103.660004,102.099998,102.320000,97.340698,2051000
2020-06-18,101.550003,102.559998,101.300003,102.269997,97.293129,1859000
2020-06-19,103.750000,103.930000,101.070000,101.540001,96.598663,1922400
2020-06-22,101.150002,101.669998,100.480003,101.459999,96.522552,1462200
2020-06-23,102.540001,102.580002,101.500000,101.589996,96.646217,1503500
2020-06-24,100.669998,100.669998,98.070000,98.760002,93.953934,2601100
2020-06-25,97.500000,99.099998,97.059998,99.029999,94.954979,2756300
2020-06-26,98.489998,98.500000,96.430000,96.930000,92.941399,2150600
2020-06-29,97.639999,98.480003,97.059998,98.470001,94.418030,1874800
2020-06-30,98.379997,100.129997,98.239998,99.589996,95.491928,2074300
2020-07-01,99.989998,100.570000,99.300003,99.550003,95.453583,1540200
2020-07-02,100.820000,101.470001,99.830002,100.010002,95.894653,2045900
2020-07-06,101.459999,101.690002,100.599998,100.989998,96.834335,1711500
2020-07-07,100.260002,100.459999,99.599998,99.769997,95.664528,2861500
2020-07-08,99.889999,100.379997,99.190002,100.080002,95.961761,1960800
2020-07-09,99.959999,100.000000,97.629997,98.370003,94.322136,3652400
