Date,Open,High,Low,Close,Adj Close,Volume
2021-03-03,203.220001,203.539993,200.179993,200.360001,197.134796,4334000
2021-03-04,200.039993,201.240005,194.520004,197.190002,194.015808,7198800
2021-03-05,199.369995,201.210007,194.110001,200.750000,197.518494,6614800
2021-03-08,201.440002,202.889999,199.570007,199.770004,196.554276,4281400
2021-03-09,202.229996,204.350006,201.710007,202.869995,199.604401,4116100
2021-03-10,204.550003,205.270004,203.610001,204.320007,201.031036,4133800
2021-03-11,206.080002,207.830002,205.710007,206.990005,203.658066,4102700
2021-03-12,206.160004,207.460007,205.550003,207.399994,204.061447,4069000
2021-03-15,207.729996,208.899994,206.389999,208.850006,205.488129,3421900
2021-03-16,209.139999,209.300003,207.360001,208.009995,204.661636,4599900
2021-03-17,207.309998,209.289993,206.360001,208.800003,205.438919,3347000
2021-03-18,207.449997,208.440002,204.770004,205.000000,201.700089,3641900
2021-03-19,205.139999,206.149994,203.570007,205.259995,201.955887,3871000
2021-03-22,205.880005,207.259995,205.380005,206.369995,203.048019,3603900
2021-03-23,206.190002,206.440002,203.639999,204.020004,200.735870,4764800
2021-03-24,205.169998,205.850006,202.330002,202.330002,199.073090,4014500
2021-03-25,200.919998,203.660004,199.500000,203.149994,200.545929,4976800
2021-03-26,204.110001,206.639999,203.240005,206.470001,203.823395,3554900
2021-03-29,205.589996,206.360001,204.240005,205.500000,202.865829,4562900
2021-03-30,205.169998,205.889999,204.289993,205.440002,202.806580,3960500
2021-03-31,206.050003,207.619995,206.000000,206.690002,204.040573,5494800
2021-04-01,207.990005,209.300003,207.559998,209.279999,206.597351,4543300
2021-04-05,210.850006,211.960007,210.559998,211.720001,209.006088,5941400
2021-04-06,211.690002,212.490005,211.410004,211.800003,209.085083,4029900
2021-04-07,211.789993,212.119995,211.089996,211.619995,208.907364,3299100
2021-04-08,212.539993,212.850006,211.770004,212.850006,210.121613,3628900
2021-04-09,212.850006,214.250000,212.619995,214.139999,211.395081,3559100
2021-04-12,214.059998,214.369995,213.330002,214.199997,211.454315,3882800
2021-04-13,214.360001,215.279999,214.000000,214.800003,212.046616,4056900
2021-04-14,215.059998,215.869995,214.039993,214.320007,211.572769,3765600
2021-04-15,215.729996,216.669998,215.460007,216.600006,213.823547,5439600
2021-04-16,217.460007,217.470001,216.320007,217.149994,214.366470,4306000
2021-04-19,216.729996,216.910004,215.000000,215.729996,212.964676,3986900
2021-04-20,215.220001,215.539993,212.919998,213.750000,211.010071,5210300
2021-04-21,213.649994,216.330002,213.250000,216.300003,213.527405,3167900
2021-04-22,216.449997,217.039993,213.880005,214.610001,211.859039,4394800
2021-04-23,215.080002,217.869995,214.970001,217.210007,214.425720,4374300
2021-04-26,217.740005,218.270004,217.449997,218.000000,215.205582,3202500
2021-04-27,218.300003,218.330002,217.350006,217.899994,215.106873,2670000
2021-04-28,218.070007,218.639999,217.619995,217.869995,215.077255,2603900
2021-04-29,219.600006,219.649994,216.940002,218.699997,215.896622,4178800
2021-04-30,217.509995,218.169998,216.750000,217.100006,214.317154,3256600
2021-05-03,218.570007,218.570007,217.300003,217.479996,214.692245,3846300
2021-05-04,216.479996,216.539993,213.809998,215.850006,213.083160,4900000
2021-05-05,216.940002,216.940002,215.279999,215.809998,213.043655,2032600
2021-05-06,215.779999,216.949997,214.080002,216.910004,214.129578,4131200
2021-05-07,217.399994,218.990005,217.100006,218.750000,215.945984,3868100
2021-05-10,218.889999,218.899994,216.050003,216.179993,213.408890,4443800
2021-05-11,213.289993,214.910004,212.020004,214.440002,211.691223,5959900
2021-05-12,212.940002,213.630005,209.210007,209.610001,206.923141,5788400
2021-05-13,210.380005,212.919998,210.330002,211.919998,209.203537,4970900
2021-05-14,213.550003,215.960007,213.500000,215.539993,212.777100,4292600
2021-05-17,214.899994,215.380005,213.740005,215.080002,212.323013,4063200
2021-05-18,215.250000,215.630005,213.339996,213.399994,210.664551,3173100
2021-05-19,210.570007,212.779999,209.750000,212.779999,210.052505,6015000
2021-05-20,213.210007,215.660004,213.179993,215.089996,212.332886,3478300
2021-05-21,216.080002,216.740005,214.710007,214.970001,212.214432,3623300
2021-05-24,216.240005,217.699997,215.919998,217.139999,214.356613,2873700
2021-05-25,217.839996,218.020004,216.199997,216.539993,213.764313,3700600
2021-05-26,216.979996,217.559998,216.479996,217.320007,214.534302,3258100
2021-05-27,218.000000,218.240005,217.589996,217.720001,214.929169,2617200
2021-05-28,218.600006,218.729996,218.029999,218.089996,215.294434,2635700
2021-06-01,219.529999,219.529999,217.809998,218.179993,215.383286,3805700
2021-06-02,218.619995,218.820007,217.889999,218.470001,215.669556,3599400
2021-06-03,217.300003,218.050003,216.080002,217.500000,214.712006,2967000
2021-06-04,218.570007,219.479996,218.460007,219.389999,216.577789,2287100
2021-06-07,219.550003,219.679993,219.029999,219.570007,216.755463,2762800
2021-06-08,220.029999,220.279999,218.660004,220.020004,217.199707,2831700
2021-06-09,220.410004,220.500000,219.350006,219.399994,216.587631,2688600
2021-06-10,220.210007,220.899994,219.190002,220.369995,217.545197,2936700
2021-06-11,220.779999,221.020004,220.130005,221.020004,218.186874,2837200
2021-06-14,221.199997,221.389999,220.380005,221.360001,218.522507,3189400
2021-06-15,221.490005,221.529999,220.169998,220.779999,217.949951,3094000
2021-06-16,220.970001,220.970001,218.380005,219.679993,216.864059,3459600
2021-06-17,219.440002,220.059998,217.949997,219.470001,216.656754,3002900
2021-06-18,217.990005,218.149994,216.529999,216.750000,213.971619,4538300
2021-06-21,217.669998,219.800003,217.080002,219.740005,216.923294,3870000
2021-06-22,219.850006,221.350006,219.179993,220.990005,218.157272,2684300
2021-06-23,221.100006,221.589996,220.809998,220.899994,218.068405,2662200
2021-06-24,221.509995,221.869995,221.289993,221.720001,219.548782,2931600
2021-06-25,222.259995,222.699997,221.910004,222.550003,220.370651,2801300
2021-06-28,222.990005,222.990005,221.860001,222.800003,220.618210,3094900
2021-06-29,223.309998,223.399994,222.470001,222.809998,220.628098,4068000
2021-06-30,222.690002,223.149994,222.460007,222.820007,220.638016,3041700
2021-07-01,223.399994,224.059998,223.100006,224.029999,221.836166,3836000
2021-07-02,224.710007,225.410004,224.309998,225.270004,223.064026,3026400
2021-07-06,225.380005,225.520004,223.160004,224.779999,222.578812,4147200
2021-07-07,225.080002,225.360001,223.520004,225.080002,222.875870,4042200
2021-07-08,221.929993,223.720001,221.139999,223.179993,220.994476,4486100
2021-07-09,224.160004,225.979996,224.020004,225.880005,223.668045,3886600
2021-07-12,225.949997,226.610001,225.470001,226.509995,224.291870,3294600
2021-07-13,226.100006,226.520004,225.119995,225.250000,223.044220,4668400
2021-07-14,226.270004,226.460007,224.419998,224.940002,222.737259,2830200
2021-07-15,224.449997,224.759995,222.860001,224.149994,221.954987,3276500
2021-07-16,225.000000,225.000000,222.190002,222.389999,220.212219,3203300
2021-07-19,219.809998,219.809998,217.820007,219.229996,217.083160,6966200
2021-07-20,219.949997,223.710007,219.389999,223.020004,220.836060,5362900
2021-07-21,223.750000,225.020004,223.550003,225.020004,222.816467,2542500
2021-07-22,225.199997,225.350006,224.179993,225.210007,223.004608,2236200
2021-07-23,226.250000,227.610001,225.830002,227.460007,225.232574,2982700
2021-07-26,227.250000,227.919998,227.130005,227.919998,225.688080,2849700
2021-07-27,227.380005,227.429993,224.979996,226.690002,224.470108,4169600
2021-07-28,227.119995,227.809998,226.190002,227.039993,224.816681,3306700
2021-07-29,227.580002,228.750000,227.580002,228.039993,225.806885,2960900
2021-07-30,226.570007,227.919998,226.399994,226.690002,224.470108,2846800
2021-08-02,227.850006,228.100006,226.190002,226.369995,224.153229,3558100
2021-08-03,226.830002,228.000000,225.279999,227.990005,225.757385,3245400
2021-08-04,227.190002,227.690002,226.750000,226.970001,224.747360,3374500
2021-08-05,227.520004,228.600006,227.240005,228.589996,226.351501,2461700
2021-08-06,228.929993,229.309998,228.389999,228.869995,226.628754,2343100
2021-08-09,228.860001,229.039993,228.020004,228.779999,226.539627,3295500
2021-08-10,229.000000,229.309998,228.509995,228.929993,226.688156,2946700
2021-08-11,229.440002,229.490005,228.410004,229.380005,227.133774,3051400
2021-08-12,229.350006,230.020004,228.770004,230.020004,227.767502,2746000
2021-08-13,230.229996,230.250000,229.759995,230.149994,227.896225,2516000
2021-08-16,229.479996,230.250000,228.279999,230.240005,227.985352,3193200
2021-08-17,228.720001,229.039993,226.779999,228.529999,226.292099,3735100
2021-08-18,228.110001,228.830002,226.059998,226.250000,224.034424,3194100
2021-08-19,224.720001,226.820007,224.399994,226.080002,223.866089,3964500
2021-08-20,226.320007,228.190002,226.020004,228.110001,225.876205,2655100
2021-08-23,229.070007,230.740005,228.779999,230.320007,228.064575,3180600
2021-08-24,230.860001,231.410004,230.669998,231.139999,228.876541,2772300
2021-08-25,231.389999,232.020004,230.979996,231.800003,229.530060,2897000
2021-08-26,231.619995,231.789993,230.160004,230.250000,227.995255,3352000
2021-08-27,230.800003,232.940002,230.669998,232.729996,230.450958,3749800
2021-08-30,233.220001,233.970001,232.800003,233.610001,231.322342,3194000
2021-08-31,233.559998,233.630005,232.770004,233.169998,230.886658,3099400
2021-09-01,233.820007,234.210007,233.250000,233.580002,231.292633,3533100
2021-09-02,234.309998,234.649994,233.679993,234.369995,232.074890,3274600
2021-09-03,234.000000,234.500000,233.630005,234.289993,231.995682,2484200
2021-09-07,234.289993,234.300003,233.020004,233.279999,230.995575,3256800
2021-09-08,233.009995,233.259995,231.589996,232.729996,230.450958,3027600
2021-09-09,232.669998,233.649994,231.750000,231.919998,229.648895,3265900
2021-09-10,233.029999,233.190002,229.960007,230.080002,227.826904,3385600
2021-09-13,231.509995,231.740005,229.330002,230.600006,228.341827,3312700
2021-09-14,231.410004,231.490005,228.619995,229.210007,226.965424,3158900
2021-09-15,229.419998,231.339996,228.720001,231.100006,228.836929,2598900
2021-09-16,230.940002,231.520004,229.300003,230.889999,228.628967,2537200
2021-09-17,230.539993,230.830002,228.649994,229.039993,226.797104,3078200
2021-09-20,225.509995,226.309998,222.309998,225.070007,222.865967,7749300
2021-09-21,226.509995,227.029999,224.460007,225.050003,222.846161,4564400
2021-09-22,226.330002,228.429993,225.830002,227.320007,225.093948,4187300
2021-09-23,228.440002,230.949997,228.050003,230.089996,227.836807,3778100
2021-09-24,228.550003,229.949997,228.190002,229.639999,228.108994,3122800
2021-09-27,229.160004,229.869995,228.509995,229.139999,227.612320,2856700
2021-09-28,227.649994,227.789993,224.050003,224.339996,222.844330,5078600
2021-09-29,225.220001,225.990005,224.279999,224.490005,222.993332,4585500
2021-09-30,225.350006,228.399994,221.940002,222.059998,220.579529,5080200
2021-10-01,223.100006,225.630005,221.020004,225.119995,223.619110,5148600
2021-10-04,224.240005,224.399994,220.539993,221.729996,220.251724,4984000
2021-10-05,222.429993,224.990005,222.100006,223.800003,222.307922,3568200
2021-10-06,221.889999,224.809998,220.979996,224.729996,223.231720,3076000
2021-10-07,226.500000,228.360001,226.110001,226.889999,225.377319,3081300
2021-10-08,227.399994,227.550003,226.020004,226.389999,224.880661,1922600
2021-10-11,226.070007,227.589996,224.679993,224.759995,223.261505,2354900
2021-10-12,225.309998,225.699997,224.160004,224.600006,223.102600,2898400
2021-10-13,225.169998,226.029999,223.649994,225.619995,224.115784,3179500
2021-10-14,227.710007,229.429993,227.500000,229.369995,227.840790,2688800
2021-10-15,230.690002,231.160004,230.270004,230.729996,229.191711,2717900
2021-10-18,230.070007,231.660004,229.449997,231.570007,230.026123,3078300
2021-10-19,232.500000,233.279999,232.110001,233.259995,231.704849,2683100
2021-10-20,233.550003,234.350006,233.389999,234.169998,232.608780,2838400
2021-10-21,233.910004,234.949997,233.669998,234.809998,233.244522,2839800
2021-10-22,234.600006,235.309998,233.320007,234.360001,232.797516,2144500
2021-10-25,235.070007,235.960007,234.100006,235.800003,234.227921,2170100
2021-10-26,236.649994,237.190002,235.460007,235.710007,234.138519,2759900
2021-10-27,236.050003,236.080002,233.990005,234.100006,232.539261,3409600
2021-10-28,234.940002,236.600006,234.779999,236.600006,235.022598,2104900
2021-10-29,235.479996,237.130005,235.369995,236.910004,235.330521,3565900
2021-11-01,237.750000,238.119995,236.720001,238.089996,236.502640,3967500
2021-11-02,238.320007,238.929993,237.910004,238.830002,237.237717,4004800
2021-11-03,238.690002,240.729996,238.300003,240.520004,238.916458,3704400
2021-11-04,241.029999,241.800003,240.529999,241.429993,239.820374,3557000
2021-11-05,242.750000,243.509995,241.389999,242.360001,240.744186,3919400
2021-11-08,243.169998,243.559998,242.429993,242.759995,241.141510,3401400
2021-11-09,243.039993,243.139999,241.190002,242.059998,240.446182,2764100
2021-11-10,241.139999,241.960007,238.729996,239.679993,238.082031,3356500
2021-11-11,240.669998,240.759995,239.960007,239.970001,238.370132,2277100
2021-11-12,240.639999,242.039993,240.210007,241.750000,240.138245,2419900
2021-11-15,242.440002,242.669998,241.139999,241.750000,240.138245,3630500
2021-11-16,241.660004,243.330002,241.410004,242.789993,241.171310,2947400
2021-11-17,242.600006,242.600006,241.429993,241.789993,240.177979,2809000
2021-11-18,242.300003,242.440002,240.520004,242.169998,240.555450,3507700
2021-11-19,242.089996,242.619995,241.330002,241.479996,239.870041,3353800
2021-11-22,242.339996,243.600006,240.250000,240.320007,238.717789,3902900
2021-11-23,240.100006,241.100006,238.240005,240.399994,238.797241,3826200
2021-11-24,239.139999,241.210007,238.630005,241.210007,239.601868,2195400
2021-11-26,237.240005,238.100006,234.940002,235.990005,234.416672,5730300
2021-11-29,238.479996,239.279999,236.520004,238.210007,236.621857,4789200
2021-11-30,236.990005,237.729996,233.100006,233.449997,231.893585,7231400
2021-12-01,236.410004,237.869995,229.880005,230.160004,228.625519,5274700
2021-12-02,230.210007,234.679993,230.089996,233.899994,232.340576,4257400
2021-12-03,234.830002,235.270004,229.020004,231.190002,229.648651,5821900
2021-12-06,232.610001,235.179993,230.949997,234.160004,232.598862,4210600
2021-12-07,237.559998,239.699997,237.339996,239.169998,237.575455,4284700
2021-12-08,239.570007,240.380005,238.639999,240.199997,238.598587,3417400
2021-12-09,239.520004,239.899994,237.779999,237.910004,236.323853,2853800
2021-12-10,239.419998,239.869995,237.570007,239.529999,237.933060,2610800
2021-12-13,239.500000,239.600006,237.139999,237.350006,235.767578,5839100
2021-12-14,235.449997,236.860001,234.050003,235.570007,233.999466,3360400
2021-12-15,235.559998,239.250000,233.850006,239.199997,237.605255,3720700
2021-12-16,240.289993,240.490005,235.660004,236.520004,234.943130,3876100
2021-12-17,235.000000,237.160004,233.339996,235.440002,233.870316,4455100
2021-12-20,232.100006,232.350006,230.070007,232.130005,230.582382,5839800
2021-12-21,234.190002,236.839996,233.220001,236.679993,235.102036,4158800
2021-12-22,236.630005,239.100006,236.550003,239.020004,237.426453,3202900
2021-12-23,239.869995,241.360001,239.500000,240.669998,239.065445,2925100
2021-12-27,240.479996,242.960007,240.339996,242.960007,242.204666,4395100
2021-12-28,243.059998,243.779999,242.039993,242.460007,241.706223,3960900
2021-12-29,242.550003,243.160004,241.710007,242.600006,241.845779,3044300
2021-12-30,243.110001,243.690002,242.000000,242.210007,241.457001,4501500
2021-12-31,242.089996,242.690002,241.440002,241.440002,240.689392,3499900
2022-01-03,242.419998,242.970001,240.860001,242.970001,242.214630,4204000
2022-01-04,243.729996,244.059998,241.350006,242.509995,241.756058,4217000
2022-01-05,242.080002,242.660004,237.199997,237.250000,236.512405,4878300
2022-01-06,237.199997,238.770004,235.539993,237.190002,236.452591,4519200
2022-01-07,237.190002,238.070007,235.320007,236.110001,235.375961,3580200
2022-01-10,234.210007,235.839996,230.970001,235.699997,234.967224,5819600
2022-01-11,235.710007,238.110001,234.089996,238.050003,237.309921,3524800
2022-01-12,239.039993,239.850006,237.309998,238.419998,237.678772,4033100
2022-01-13,239.179993,239.399994,234.479996,234.929993,234.199615,4049300
2022-01-14,233.500000,235.130005,232.309998,235.020004,234.289352,3829900
2022-01-18,232.500000,232.699997,229.940002,230.449997,229.733551,6511600
2022-01-19,231.220001,232.160004,227.899994,228.029999,227.321075,4868100
2022-01-20,229.130005,231.910004,225.139999,225.369995,224.669342,5175100
2022-01-21,224.619995,226.089996,220.830002,220.910004,220.223206,8582600
2022-01-24,217.990005,222.570007,212.100006,222.330002,221.638794,22004300
2022-01-25,219.100006,222.020004,215.639999,219.220001,218.538467,6600400
2022-01-26,222.720001,224.160004,216.050003,218.369995,217.691101,7096400
2022-01-27,220.809998,222.399994,215.899994,216.750000,216.076141,5789200
2022-01-28,217.500000,222.169998,214.929993,222.089996,221.399536,4961200
2022-01-31,222.089996,226.949997,221.220001,226.809998,226.104858,5306400
2022-02-01,227.940002,228.929993,225.139999,228.539993,227.829483,4697600
2022-02-02,229.889999,230.440002,227.990005,230.050003,229.334793,4048200
2022-02-03,226.809998,227.929993,224.130005,224.580002,223.881805,4217700
2022-02-04,224.830002,227.990005,223.320007,226.070007,225.367172,3585300
2022-02-07,226.479996,227.380005,224.839996,225.500000,224.798935,2757300
2022-02-08,225.270004,228.050003,224.479996,227.570007,226.862503,3075500
2022-02-09,229.860001,231.300003,229.600006,231.270004,230.551010,3698700
2022-02-10,228.160004,231.809998,226.139999,227.350006,226.643188,3511200
2022-02-11,227.380005,228.500000,222.009995,222.940002,222.246902,4839800
2022-02-14,222.520004,223.550003,220.300003,222.119995,221.429443,4402100
2022-02-15,224.580002,226.169998,224.399994,226.070007,225.367172,4406200
2022-02-16,225.000000,226.880005,223.809998,226.279999,225.576508,4812400
2022-02-17,224.410004,224.699997,220.720001,221.139999,220.452499,5784600
2022-02-18,221.139999,221.990005,218.210007,219.369995,218.687988,7007900
2022-02-22,218.110001,220.080002,215.059998,216.850006,216.175842,7748900
2022-02-23,218.570007,218.830002,212.570007,212.860001,212.198242,7684500
2022-02-24,207.639999,216.850006,207.000000,216.589996,215.916641,10471000
2022-02-25,217.279999,221.440002,216.160004,221.410004,220.721664,4615100
2022-02-28,219.250000,222.059998,218.250000,221.169998,220.482391,4219800
2022-03-01,220.619995,221.490005,216.330002,217.720001,217.043121,4765000
2022-03-02,219.000000,222.610001,218.419998,221.850006,221.160294,3884900
2022-03-03,222.539993,223.089996,219.190002,220.160004,219.475540,4161700
2022-03-04,218.210007,218.610001,215.850006,217.960007,217.282394,4518100
2022-03-07,217.679993,217.919998,211.220001,211.240005,210.583282,7953400
2022-03-08,211.070007,215.490005,209.279999,210.050003,209.396973,6132200
2022-03-09,214.669998,216.910004,213.570007,215.880005,215.208847,4558400
2022-03-10,213.770004,215.350006,212.300003,214.910004,214.241867,5271300
2022-03-11,216.320007,216.539993,211.699997,211.990005,211.330948,5511000
2022-03-14,212.279999,213.809998,209.270004,209.899994,209.247437,6284200
2022-03-15,211.000000,214.639999,210.500000,214.279999,213.613815,6491000
2022-03-16,216.360001,219.639999,213.990005,219.639999,218.957153,4863500
2022-03-17,218.529999,222.600006,218.279999,222.580002,221.888016,6570100
2022-03-18,221.990005,225.449997,221.429993,225.179993,224.479919,3425100
2022-03-21,225.440002,226.199997,223.070007,224.970001,224.270584,2802200
2022-03-22,225.779999,228.149994,225.600006,227.729996,227.022003,3269300
2022-03-23,225.729996,226.500000,223.929993,223.929993,223.929993,2695400
2022-03-24,225.009995,227.190002,224.330002,227.119995,227.119995,2375100
2022-03-25,227.570007,228.250000,225.899994,228.089996,228.089996,3851100
2022-03-28,228.029999,229.570007,226.479996,229.570007,229.570007,6799400
2022-03-29,231.419998,233.360001,230.449997,233.050003,233.050003,4470500
2022-03-30,232.389999,232.809998,230.029999,231.160004,231.160004,3436400
2022-03-31,230.679993,231.320007,227.610001,227.669998,227.669998,4087000
2022-04-01,228.660004,228.750000,226.630005,228.580002,228.580002,3455900
2022-04-04,228.860001,230.539993,228.380005,230.520004,230.520004,3241100
2022-04-05,229.889999,230.880005,226.580002,227.149994,227.149994,3268800
2022-04-06,225.029999,225.839996,222.940002,224.539993,224.539993,4122000
2022-04-07,224.199997,226.440002,222.639999,225.389999,225.389999,4347500
2022-04-08,224.979996,226.350006,223.910004,224.690002,224.690002,2954500
2022-04-11,223.169998,223.570007,221.000000,221.179993,221.179993,2942200
2022-04-12,222.860001,224.500000,219.740005,220.500000,220.500000,3164200
2022-04-13,220.509995,223.789993,220.270004,223.389999,223.389999,2404600
2022-04-14,223.580002,224.210007,220.610001,220.669998,220.669998,2463100
2022-04-18,220.410004,221.289993,219.149994,220.289993,220.289993,3674400
2022-04-19,220.229996,224.600006,220.229996,224.169998,224.169998,2631200
2022-04-20,225.000000,225.520004,223.399994,223.880005,223.880005,2933200
2022-04-21,225.699997,226.679993,219.699997,220.220001,220.220001,3172100
2022-04-22,219.729996,219.729996,214.020004,214.220001,214.220001,6356900
